2025-03-24 14:08:04,304 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:04,343 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:04,344 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:04,433 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:04,438 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:04,618 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:04,918 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,095 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,104 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:05,108 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,112 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,158 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,189 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:05,229 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,268 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:05,283 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,327 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,339 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:05,354 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,394 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,398 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:05,460 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,532 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:05,542 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:06,075 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:06,240 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:06,346 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:06,384 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,438 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,463 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,474 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,501 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,523 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:06,568 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,576 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,592 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,594 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,600 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,605 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:06,667 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:06,690 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,197 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:07,232 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:07,246 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,312 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,510 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:07,510 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,545 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,561 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,568 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,586 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:07,589 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,594 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,622 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:07,629 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,664 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,753 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:07,757 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,336 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,424 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,435 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,474 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:08,534 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,576 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,606 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:08,604 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:08,637 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,638 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:08,647 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,652 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,718 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,729 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:08,730 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,787 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,882 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,894 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,907 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,963 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,461 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,476 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:09,487 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,503 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,557 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,673 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:09,691 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,725 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:09,725 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,731 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:09,733 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,753 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,767 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,772 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,787 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:09,870 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,885 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,460 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:10,524 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:10,642 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,665 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:10,714 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,752 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,758 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,772 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,806 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:10,849 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,856 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,877 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,901 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,908 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,989 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:10,997 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,022 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,747 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:08,750 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,811 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:08,832 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:08,906 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,915 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,919 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,923 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:08,930 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,004 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,036 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,037 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,065 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,065 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:09,082 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: LONG
2025-03-24 14:08:09,149 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,160 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,768 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,880 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,956 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:09,957 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,005 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:10,010 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,089 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,193 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,209 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:10,209 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,214 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,228 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,231 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:10,254 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:08:10,255 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:10,311 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,337 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,903 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:10,918 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,926 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,940 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:10,952 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:10,967 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:11,063 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,142 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,164 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,192 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,201 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,213 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:11,259 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,278 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,299 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:08:11,376 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:11,387 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,042 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:12,046 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,064 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,112 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:12,149 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,195 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:12,224 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,267 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,269 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,301 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,322 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,335 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,343 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:12,358 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:08:12,450 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:12,459 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,099 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,102 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,134 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:08:13,144 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43964.90 | Сигнал: HOLD
2025-03-24 14:08:13,178 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,202 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,399 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,410 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,427 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,429 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,431 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,456 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:08:13,462 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2251.47 | Объём: 37580.42 | Сигнал: HOLD
2025-03-24 14:08:13,477 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:08:13,541 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:13,573 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:14,087 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:14,103 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:14,260 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:08:14,327 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
